0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89052e-14,2.79455e-12,4.39303e-11,4.60524e-10,3.62209e-09,2.28007e-08,1.1967e-07,5.38695e-07,2.12336e-06,7.44587e-06,2.35216e-05,6.76244e-05,0.000178441,0.000435253,0.00098742,0.00209455,0.00417388,0.00784632,0.0139669,0.0236225,0.0380809,0.0586826,0.0866795,0.123041,0.16826,0.222198,0.284009,0.352161,0.424559,0.49875,0.572182,0.642458,0.707556,0.76598,0.816827,0.85978,0.895025,0.923139,0.944957,0.96144,0.97357,0.982272,0.988361,0.992519,0.995291,0.997096,0.998245,0.998961,0.999397,0.999657,0.999808,0.999895,0.999944,0.99997,0.999985,0.999992,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66937e-14,2.72724e-12,4.2907e-11,4.50161e-10,3.54345e-09,2.23236e-08,1.1726e-07,5.28272e-07,2.08394e-06,7.31348e-06,2.31217e-05,6.65274e-05,0.000175685,0.000428864,0.000973685,0.00206701,0.00412216,0.00775497,0.0138147,0.0233823,0.0377213,0.0581701,0.085983,0.122136,0.167135,0.220856,0.282472,0.350466,0.422758,0.496904,0.570355,0.64071,0.705937,0.764526,0.815562,0.858711,0.894148,0.92244,0.944414,0.96103,0.973268,0.982056,0.988209,0.992415,0.995222,0.997051,0.998217,0.998943,0.999386,0.99965,0.999804,0.999893,0.999942,0.99997,0.999984,0.999992,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45372e-14,2.66156e-12,4.19076e-11,4.40031e-10,3.4665e-09,2.18565e-08,1.14899e-07,5.18048e-07,2.04525e-06,7.18339e-06,2.27285e-05,6.54476e-05,0.000172969,0.000422567,0.000960133,0.00203981,0.00407104,0.00766461,0.0136639,0.0231443,0.0373646,0.0576614,0.0852912,0.121237,0.166016,0.21952,0.280939,0.348775,0.420959,0.49506,0.568528,0.63896,0.704314,0.763069,0.814293,0.857638,0.893266,0.921736,0.943868,0.960616,0.972964,0.981837,0.988056,0.992311,0.995152,0.997006,0.998188,0.998925,0.999375,0.999644,0.999801,0.999891,0.999941,0.999969,0.999984,0.999992,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24343e-14,2.59746e-12,4.09313e-11,4.30127e-10,3.39122e-09,2.1399e-08,1.12584e-07,5.0802e-07,2.00726e-06,7.05558e-06,2.23418e-05,6.4385e-05,0.000170295,0.000416358,0.000946761,0.00201295,0.00402051,0.00757521,0.0135147,0.0229085,0.0370109,0.0571566,0.0846039,0.120343,0.164902,0.218189,0.279411,0.347087,0.419164,0.493217,0.566701,0.637208,0.702689,0.761607,0.813019,0.85656,0.89238,0.921028,0.943317,0.9602,0.972657,0.981616,0.987902,0.992205,0.995081,0.996959,0.998158,0.998907,0.999364,0.999637,0.999797,0.999888,0.99994,0.999968,0.999983,0.999992,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03837e-14,2.5349e-12,3.99778e-11,4.20446e-10,3.31756e-09,2.09511e-08,1.10316e-07,4.98183e-07,1.96996e-06,6.93e-06,2.19616e-05,6.33392e-05,0.00016766,0.000410237,0.000933567,0.00198643,0.00397057,0.00748679,0.0133669,0.0226748,0.0366601,0.0566554,0.0839212,0.119454,0.163793,0.216863,0.277888,0.345404,0.417371,0.491375,0.564873,0.635454,0.70106,0.760142,0.81174,0.855477,0.891489,0.920315,0.942763,0.95978,0.972347,0.981394,0.987745,0.992098,0.99501,0.996913,0.998129,0.998888,0.999352,0.99963,0.999793,0.999886,0.999939,0.999967,0.999983,0.999991,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83842e-14,2.47384e-12,3.90464e-11,4.10982e-10,3.2455e-09,2.05124e-08,1.08093e-07,4.88535e-07,1.93335e-06,6.80662e-06,2.15877e-05,6.23099e-05,0.000165065,0.000404203,0.000920549,0.00196024,0.00392122,0.00739933,0.0132207,0.0224433,0.0363122,0.0561581,0.0832429,0.11857,0.16269,0.215543,0.27637,0.343724,0.415581,0.489534,0.563045,0.633699,0.699428,0.758672,0.810456,0.854389,0.890593,0.919598,0.942204,0.959356,0.972034,0.981168,0.987587,0.991989,0.994937,0.996865,0.998098,0.998869,0.999341,0.999623,0.999789,0.999884,0.999937,0.999967,0.999983,0.999991,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64344e-14,2.41425e-12,3.81366e-11,4.0173e-10,3.17499e-09,2.00829e-08,1.05914e-07,4.79072e-07,1.89741e-06,6.6854e-06,2.122e-05,6.12969e-05,0.000162509,0.000398254,0.000907705,0.00193438,0.00387244,0.00731281,0.0130759,0.0222139,0.0359672,0.0556644,0.0825692,0.117691,0.161593,0.214229,0.274857,0.342049,0.413793,0.487694,0.561216,0.631941,0.697793,0.757199,0.809168,0.853296,0.889693,0.918877,0.941642,0.95893,0.971719,0.980941,0.987428,0.99188,0.994864,0.996817,0.998068,0.99885,0.999329,0.999616,0.999785,0.999881,0.999936,0.999966,0.999982,0.999991,0.999995,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45331e-14,2.3561e-12,3.7248e-11,3.92686e-10,3.106e-09,1.96623e-08,1.03779e-07,4.69789e-07,1.86213e-06,6.5663e-06,2.08584e-05,6.03e-05,0.000159991,0.00039239,0.000895033,0.00190884,0.00382423,0.00722723,0.0129325,0.0219866,0.0356251,0.0551744,0.0818999,0.116818,0.160501,0.212919,0.273349,0.340378,0.412009,0.485856,0.559387,0.630182,0.696155,0.755721,0.807875,0.852198,0.888787,0.918151,0.941076,0.9585,0.971401,0.980712,0.987266,0.991769,0.99479,0.996769,0.998037,0.998831,0.999317,0.999609,0.99978,0.999879,0.999935,0.999965,0.999982,0.999991,0.999995,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26791e-14,2.29935e-12,3.63801e-11,3.83844e-10,3.03851e-09,1.92505e-08,1.01687e-07,4.60685e-07,1.8275e-06,6.44928e-06,2.05029e-05,5.93189e-05,0.000157512,0.000386609,0.000882529,0.00188362,0.00377658,0.00714258,0.0127906,0.0217614,0.0352858,0.0546881,0.0812351,0.115949,0.159414,0.211615,0.271846,0.33871,0.410227,0.484019,0.557558,0.628421,0.694514,0.754239,0.806578,0.851096,0.887877,0.91742,0.940505,0.958066,0.97108,0.98048,0.987103,0.991657,0.994714,0.99672,0.998005,0.998811,0.999305,0.999602,0.999776,0.999877,0.999933,0.999964,0.999981,0.99999,0.999995,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08712e-14,2.24396e-12,3.55323e-11,3.75201e-10,2.97247e-09,1.88472e-08,9.96363e-08,4.51755e-07,1.7935e-06,6.33432e-06,2.01533e-05,5.83534e-05,0.000155069,0.00038091,0.000870193,0.00185872,0.00372949,0.00705885,0.0126501,0.0215382,0.0349494,0.0542055,0.0805748,0.115086,0.158333,0.210317,0.270348,0.337047,0.408448,0.482183,0.555729,0.626658,0.69287,0.752753,0.805276,0.849988,0.886962,0.916685,0.939931,0.957629,0.970756,0.980246,0.986939,0.991544,0.994638,0.99667,0.997973,0.998791,0.999293,0.999594,0.999772,0.999874,0.999932,0.999964,0.999981,0.99999,0.999995,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91083e-14,2.1899e-12,3.47043e-11,3.66752e-10,2.90787e-09,1.84523e-08,9.76267e-08,4.42996e-07,1.76012e-06,6.22136e-06,1.98096e-05,5.74031e-05,0.000152663,0.000375293,0.000858022,0.00183413,0.00368296,0.00697603,0.012511,0.0213171,0.0346158,0.0537265,0.0799188,0.114227,0.157257,0.209024,0.268855,0.335388,0.406672,0.480349,0.553899,0.624894,0.691223,0.751264,0.80397,0.848876,0.886043,0.915946,0.939353,0.957189,0.97043,0.98001,0.986772,0.991429,0.994561,0.996619,0.997941,0.998771,0.99928,0.999587,0.999767,0.999871,0.99993,0.999963,0.999981,0.99999,0.999995,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73892e-14,2.13715e-12,3.38955e-11,3.58492e-10,2.84466e-09,1.80657e-08,9.56573e-08,4.34405e-07,1.72736e-06,6.11039e-06,1.94716e-05,5.6468e-05,0.000150294,0.000369755,0.000846015,0.00180985,0.00363697,0.00689412,0.0123733,0.0210981,0.034285,0.0532511,0.0792673,0.113374,0.156187,0.207736,0.267366,0.333733,0.404899,0.478516,0.55207,0.623128,0.689573,0.74977,0.802659,0.847759,0.885118,0.915202,0.938771,0.956746,0.9701,0.979772,0.986604,0.991313,0.994483,0.996568,0.997908,0.99875,0.999268,0.999579,0.999763,0.999869,0.999929,0.999962,0.99998,0.99999,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57129e-14,2.08566e-12,3.31055e-11,3.50418e-10,2.78281e-09,1.76871e-08,9.37272e-08,4.25978e-07,1.6952e-06,6.00136e-06,1.91392e-05,5.55477e-05,0.00014796,0.000364296,0.000834168,0.00178587,0.00359152,0.0068131,0.012237,0.020881,0.033957,0.0527793,0.0786202,0.112525,0.155122,0.206454,0.265883,0.332082,0.403128,0.476685,0.55024,0.62136,0.68792,0.748273,0.801343,0.846637,0.884189,0.914454,0.938184,0.956298,0.969768,0.979531,0.986434,0.991196,0.994405,0.996516,0.997874,0.998729,0.999255,0.999572,0.999758,0.999866,0.999927,0.999961,0.99998,0.99999,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40783e-14,2.03542e-12,3.23339e-11,3.42525e-10,2.72231e-09,1.73163e-08,9.18357e-08,4.17714e-07,1.66362e-06,5.89425e-06,1.88124e-05,5.46421e-05,0.000145661,0.000358914,0.00082248,0.0017622,0.0035466,0.00673296,0.0121021,0.020666,0.0336317,0.0523111,0.0779774,0.111682,0.154062,0.205177,0.264405,0.330435,0.401361,0.474855,0.548411,0.619591,0.686264,0.746772,0.800023,0.84551,0.883255,0.913701,0.937594,0.955848,0.969433,0.979289,0.986262,0.991078,0.994325,0.996464,0.997841,0.998708,0.999242,0.999564,0.999754,0.999864,0.999926,0.99996,0.999979,0.999989,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24843e-14,1.98638e-12,3.15802e-11,3.34809e-10,2.66311e-09,1.69533e-08,8.9982e-08,4.09607e-07,1.63263e-06,5.78901e-06,1.84911e-05,5.37508e-05,0.000143397,0.00035361,0.000810948,0.00173882,0.00350222,0.0066537,0.0119686,0.020453,0.0333092,0.0518465,0.0773389,0.110844,0.153008,0.203905,0.262931,0.328793,0.399597,0.473027,0.546581,0.61782,0.684606,0.745266,0.798698,0.844379,0.882316,0.912944,0.937,0.955394,0.969095,0.979043,0.986089,0.990958,0.994244,0.99641,0.997806,0.998686,0.999228,0.999556,0.999749,0.999861,0.999924,0.99996,0.999979,0.999989,0.999994,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.093e-14,1.93852e-12,3.08441e-11,3.27266e-10,2.60519e-09,1.65978e-08,8.81654e-08,4.01657e-07,1.60221e-06,5.68562e-06,1.81751e-05,5.28737e-05,0.000141167,0.000348381,0.000799572,0.00171574,0.00345835,0.0065753,0.0118364,0.0202419,0.0329894,0.0513854,0.0767048,0.11001,0.151959,0.202639,0.261463,0.327154,0.397836,0.471201,0.544751,0.616048,0.682944,0.743758,0.797369,0.843243,0.881372,0.912182,0.936401,0.954936,0.968754,0.978796,0.985914,0.990837,0.994162,0.996357,0.997772,0.998664,0.999215,0.999548,0.999744,0.999858,0.999923,0.999959,0.999978,0.999989,0.999994,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94144e-14,1.89182e-12,3.0125e-11,3.19892e-10,2.54853e-09,1.62498e-08,8.63852e-08,3.93859e-07,1.57235e-06,5.58405e-06,1.78644e-05,5.20106e-05,0.000138971,0.000343226,0.000788349,0.00169295,0.00341501,0.00649777,0.0117055,0.0200329,0.0326723,0.0509278,0.076075,0.109182,0.150916,0.201379,0.26,0.32552,0.396077,0.469376,0.542922,0.614275,0.68128,0.742245,0.796036,0.842102,0.880424,0.911415,0.935799,0.954475,0.96841,0.978546,0.985736,0.990714,0.99408,0.996302,0.997737,0.998642,0.999201,0.999539,0.999739,0.999855,0.999921,0.999958,0.999978,0.999989,0.999994,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79365e-14,1.84624e-12,2.94227e-11,3.12684e-10,2.49309e-09,1.59089e-08,8.46405e-08,3.8621e-07,1.54303e-06,5.48425e-06,1.7559e-05,5.11612e-05,0.000136808,0.000338145,0.000777276,0.00167045,0.00337217,0.00642109,0.0115759,0.0198257,0.0323579,0.0504737,0.0754494,0.108358,0.149878,0.200123,0.258542,0.323891,0.394322,0.467552,0.541092,0.6125,0.679614,0.740728,0.794698,0.840956,0.87947,0.910645,0.935192,0.954011,0.968064,0.978294,0.985558,0.990591,0.993996,0.996247,0.997701,0.99862,0.999187,0.999531,0.999734,0.999852,0.999919,0.999957,0.999977,0.999988,0.999994,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64953e-14,1.80175e-12,2.87368e-11,3.05638e-10,2.43886e-09,1.55752e-08,8.29308e-08,3.78709e-07,1.51426e-06,5.38622e-06,1.72586e-05,5.03253e-05,0.000134677,0.000333137,0.000766353,0.00164823,0.00332984,0.00634524,0.0114477,0.0196205,0.0320461,0.050023,0.0748282,0.107539,0.148845,0.198874,0.257088,0.322265,0.39257,0.465731,0.539263,0.610724,0.677944,0.739208,0.793355,0.839805,0.878512,0.909869,0.934582,0.953542,0.967714,0.97804,0.985377,0.990465,0.993911,0.996191,0.997665,0.998597,0.999173,0.999522,0.999729,0.999849,0.999918,0.999956,0.999977,0.999988,0.999994,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.509e-14,1.75834e-12,2.80668e-11,2.9875e-10,2.38579e-09,1.52484e-08,8.12554e-08,3.71351e-07,1.48601e-06,5.2899e-06,1.69633e-05,4.95028e-05,0.000132579,0.0003282,0.000755577,0.0016263,0.00328801,0.00627024,0.0113208,0.0194172,0.0317371,0.0495759,0.0742111,0.106726,0.147817,0.197629,0.25564,0.320644,0.390821,0.463911,0.537434,0.608946,0.676272,0.737684,0.792008,0.83865,0.877549,0.909089,0.933967,0.953071,0.967362,0.977783,0.985194,0.990339,0.993825,0.996134,0.997628,0.998573,0.999159,0.999514,0.999724,0.999846,0.999916,0.999955,0.999976,0.999988,0.999994,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37196e-14,1.71597e-12,2.74123e-11,2.92017e-10,2.33388e-09,1.49285e-08,7.96135e-08,3.64135e-07,1.45828e-06,5.19528e-06,1.66729e-05,4.86934e-05,0.000130512,0.000323334,0.000744946,0.00160464,0.00324667,0.00619605,0.0111952,0.0192158,0.0314306,0.0491321,0.0735983,0.105917,0.146795,0.19639,0.254197,0.319027,0.389076,0.462093,0.535605,0.607167,0.674597,0.736157,0.790657,0.837489,0.876582,0.908305,0.933348,0.952596,0.967006,0.977523,0.98501,0.990211,0.993739,0.996077,0.997591,0.99855,0.999144,0.999505,0.999719,0.999843,0.999914,0.999954,0.999976,0.999987,0.999994,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23833e-14,1.67462e-12,2.67731e-11,2.85435e-10,2.28308e-09,1.46152e-08,7.80044e-08,3.57058e-07,1.43106e-06,5.10232e-06,1.63874e-05,4.78969e-05,0.000128477,0.000318538,0.000734458,0.00158325,0.00320583,0.00612269,0.0110708,0.0190163,0.0311268,0.0486918,0.0729897,0.105113,0.145778,0.195156,0.252759,0.317414,0.387333,0.460277,0.533776,0.605387,0.67292,0.734625,0.789301,0.836324,0.875609,0.907515,0.932725,0.952117,0.966648,0.977262,0.984824,0.990082,0.993651,0.996018,0.997553,0.998526,0.99913,0.999496,0.999714,0.99984,0.999913,0.999953,0.999975,0.999987,0.999993,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
